game_id,game_date,home_team,away_team,home_pts,away_pts,season,actual_spread,actual_total,home_rest_days,home_back_to_back,home_three_in_four,away_rest_days,away_back_to_back,away_three_in_four,travel_direction,long_travel,east_to_west,west_to_east,home_rolling_5g,away_rolling_5g,rolling_diff_5g,pred_spread_rolling_5g,home_rolling_10g,away_rolling_10g,rolling_diff_10g,pred_spread_rolling_10g,season_game_num,month,is_playoff
401468894,2023-01-27,Oklahoma City Thunder,Cleveland Cavaliers,112,100,2023,12,212,1.0,False,False,0.0,True,True,east_to_west,1,1,0,4.4,4.2,0.20000000000000018,0.10000000000000009,8.2,4.1,4.1,2.05,736,1,0
401468893,2023-01-27,Miami Heat,Orlando Magic,110,105,2023,5,215,2.0,False,False,5.0,False,False,same_region,0,0,0,0.0,2.2,-2.2,-1.1,3.0,-0.9,3.9,1.95,737,1,0
401468891,2023-01-27,Indiana Pacers,Milwaukee Bucks,131,141,2023,-10,272,2.0,False,False,3.0,False,False,same_region,0,0,0,-9.6,7.4,-17.0,-8.5,-8.2,-0.1,-8.1,-4.05,738,1,0
401468892,2023-01-27,Minnesota Timberwolves,Memphis Grizzlies,111,100,2023,11,211,5.0,False,False,1.0,False,False,same_region,0,0,0,2.2,-7.4,9.600000000000001,4.800000000000001,1.4,3.0,-1.6,-0.8,739,1,0
401468895,2023-01-27,Golden State Warriors,Toronto Raptors,129,117,2023,12,246,1.0,False,False,1.0,False,False,east_to_west,1,1,0,2.0,3.0,-1.0,-0.5,-0.2,4.0,-4.2,-2.1,740,1,0
401468898,2023-01-28,Detroit Pistons,Houston Rockets,114,117,2023,-3,231,4.0,False,False,6.0,False,False,west_to_east,1,0,1,-9.8,-6.4,-3.4000000000000004,-1.7000000000000002,-8.4,-11.4,3.0,1.5,741,1,0
401468904,2023-01-28,Boston Celtics,Los Angeles Lakers,125,121,2023,4,246,1.0,False,False,5.0,False,False,west_to_east,1,0,1,-3.2,-0.8,-2.4000000000000004,-1.2000000000000002,4.2,-1.2,5.4,2.7,742,1,0
401468903,2023-01-28,San Antonio Spurs,Phoenix Suns,118,128,2023,-10,246,7.0,False,False,11.0,False,False,same_region,0,0,0,-12.8,7.8,-20.6,-10.3,-12.7,-2.7,-10.0,-5.0,743,1,0
401468900,2023-01-28,Atlanta Hawks,LA Clippers,113,120,2023,-7,233,6.0,False,False,3.0,False,False,west_to_east,1,0,1,2.6,10.4,-7.800000000000001,-3.9000000000000004,2.9,5.9,-3.0000000000000004,-1.5000000000000002,744,1,0
401468896,2023-01-28,Philadelphia 76ers,Denver Nuggets,126,119,2023,7,245,2.0,False,False,2.0,False,False,west_to_east,1,0,1,5.4,3.6,1.8000000000000003,0.9000000000000001,3.8,8.4,-4.6000000000000005,-2.3000000000000003,745,1,0
401468899,2023-01-28,Orlando Magic,Chicago Bulls,109,128,2023,-19,237,2.0,False,False,1.0,False,False,same_region,0,0,0,1.8,4.4,-2.6000000000000005,-1.3000000000000003,-0.6,1.9,-2.5,-1.25,746,1,0
401468901,2023-01-28,Minnesota Timberwolves,Sacramento Kings,117,110,2023,7,227,0.0,True,False,9.0,False,False,same_region,0,0,0,5.2,4.6,0.6000000000000005,0.30000000000000027,1.7,10.4,-8.700000000000001,-4.3500000000000005,747,1,0
401468906,2023-01-28,Portland Trail Blazers,Toronto Raptors,105,123,2023,-18,228,2.0,False,False,0.0,True,True,east_to_west,1,1,0,0.4,2.2,-1.8000000000000003,-0.9000000000000001,1.5,1.6,-0.10000000000000009,-0.050000000000000044,748,1,0
401468905,2023-01-28,Utah Jazz,Dallas Mavericks,108,100,2023,8,208,4.0,False,False,1.0,False,False,same_region,0,0,0,4.2,1.2,3.0,1.5,1.3,-4.7,6.0,3.0,749,1,0
401468897,2023-01-28,Brooklyn Nets,New York Knicks,122,115,2023,7,237,1.0,False,False,1.0,False,False,same_region,0,0,0,-0.4,-6.0,5.6,2.8,-2.4,-1.3,-1.0999999999999999,-0.5499999999999999,750,1,0
401468902,2023-01-28,New Orleans Pelicans,Washington Wizards,103,113,2023,-10,216,2.0,False,False,2.0,False,False,east_to_west,1,1,0,-10.6,5.6,-16.2,-8.1,-5.8,-2.0,-3.8,-1.9,751,1,0
401468910,2023-01-29,Milwaukee Bucks,New Orleans Pelicans,135,110,2023,25,245,3.0,False,False,6.0,False,False,west_to_east,1,0,1,6.8,-7.4,14.2,7.1,3.8,-5.8,9.6,4.8,752,1,0
401468909,2023-01-29,Cleveland Cavaliers,LA Clippers,122,99,2023,23,221,7.0,False,False,0.0,True,False,west_to_east,1,0,1,2.0,16.4,-14.399999999999999,-7.199999999999999,1.5,7.0,-5.5,-2.75,753,1,0
401468908,2023-01-29,Memphis Grizzlies,Indiana Pacers,112,100,2023,12,212,10.0,False,False,3.0,False,False,east_to_west,1,1,0,-9.8,-7.6,-2.200000000000001,-1.1000000000000005,1.4,-9.7,11.1,5.55,754,1,0
401468907,2023-01-29,Charlotte Hornets,Miami Heat,122,117,2023,5,239,2.0,False,False,8.0,False,False,same_region,0,0,0,-5.0,2.6,-7.6,-3.8,-8.0,2.7,-10.7,-5.35,755,1,0
401468914,2023-01-30,Oklahoma City Thunder,Golden State Warriors,120,128,2023,-8,248,2.0,False,False,9.0,False,False,same_region,0,0,0,4.8,2.6,2.1999999999999997,1.0999999999999999,7.7,1.3,6.4,3.2,756,1,0
401468916,2023-01-30,Dallas Mavericks,Detroit Pistons,111,105,2023,6,216,5.0,False,False,3.0,False,False,east_to_west,1,1,0,1.2,-9.2,10.399999999999999,5.199999999999999,-4.4,-9.0,4.6,2.3,757,1,0
401468915,2023-01-30,San Antonio Spurs,Washington Wizards,106,127,2023,-21,233,1.0,False,False,1.0,False,False,east_to_west,1,1,0,-16.4,9.4,-25.799999999999997,-12.899999999999999,-13.2,0.0,-13.2,-6.6,758,1,0
401468917,2023-01-30,Phoenix Suns,Toronto Raptors,114,106,2023,8,220,3.0,False,False,1.0,False,True,east_to_west,1,1,0,8.8,6.2,2.6000000000000005,1.3000000000000003,-0.3,2.2,-2.5,-1.25,759,1,0
401468918,2023-01-30,Portland Trail Blazers,Atlanta Hawks,129,125,2023,4,254,1.0,False,False,4.0,False,False,east_to_west,1,1,0,-1.4,-0.4,-0.9999999999999999,-0.49999999999999994,0.9,1.8,-0.9,-0.45,760,1,0
401468912,2023-01-30,Brooklyn Nets,Los Angeles Lakers,121,104,2023,17,225,1.0,False,False,1.0,False,False,west_to_east,1,0,1,2.0,-0.6,2.6,1.3,-2.3,-1.8,-0.4999999999999998,-0.2499999999999999,761,1,0
401468911,2023-01-30,Philadelphia 76ers,Orlando Magic,109,119,2023,-10,228,1.0,False,False,2.0,False,False,same_region,0,0,0,6.6,-4.6,11.2,5.6,5.9,-3.9,9.8,4.9,762,1,0
401468913,2023-01-30,Minnesota Timberwolves,Sacramento Kings,111,118,2023,-7,229,1.0,False,True,1.0,False,False,same_region,0,0,0,6.2,2.2,4.0,2.0,4.1,9.9,-5.800000000000001,-2.9000000000000004,763,1,0
401468920,2023-01-31,New York Knicks,Los Angeles Lakers,123,129,2023,-6,252,6.0,False,False,0.0,True,True,west_to_east,1,0,1,-5.2,-4.2,-1.0,-0.5,-1.6,-2.2,0.6000000000000001,0.30000000000000004,764,1,0
401468923,2023-01-31,Denver Nuggets,New Orleans Pelicans,122,113,2023,9,235,8.0,False,False,1.0,False,False,same_region,0,0,0,1.4,-9.8,11.200000000000001,5.6000000000000005,6.4,-10.3,16.700000000000003,8.350000000000001,765,1,0
401468919,2023-01-31,Cleveland Cavaliers,Miami Heat,97,100,2023,-3,197,1.0,False,False,1.0,False,False,same_region,0,0,0,7.8,-3.6,11.4,5.7,4.0,2.3,1.7000000000000002,0.8500000000000001,766,1,0
401468921,2023-01-31,Chicago Bulls,LA Clippers,103,108,2023,-5,211,7.0,False,False,1.0,False,True,west_to_east,1,0,1,5.4,10.8,-5.4,-2.7,2.4,3.5,-1.1,-0.55,767,1,0
401468922,2023-01-31,Milwaukee Bucks,Charlotte Hornets,124,115,2023,9,239,1.0,False,False,6.0,False,False,same_region,0,0,0,10.2,-5.0,15.2,7.6,5.9,-7.0,12.9,6.45,768,1,0
401468927,2023-02-01,Boston Celtics,Brooklyn Nets,139,96,2023,43,235,3.0,False,False,6.0,False,False,same_region,0,0,0,-3.0,3.2,-6.2,-3.1,3.8,-0.7,4.5,2.25,769,2,0
401468926,2023-02-01,Memphis Grizzlies,Portland Trail Blazers,112,122,2023,-10,234,2.0,False,False,14.0,False,False,same_region,0,0,0,-7.2,1.4,-8.6,-4.3,1.8,1.6,0.19999999999999996,0.09999999999999998,770,2,0
401468932,2023-02-01,Phoenix Suns,Atlanta Hawks,100,132,2023,-32,232,1.0,False,False,1.0,False,False,east_to_west,1,1,0,9.4,-4.2,13.600000000000001,6.800000000000001,-0.7,2.3,-3.0,-1.5,771,2,0
401468931,2023-02-01,Utah Jazz,Toronto Raptors,131,128,2023,3,259,3.0,False,False,1.0,False,False,east_to_west,1,1,0,5.6,5.0,0.5999999999999996,0.2999999999999998,2.9,0.4,2.5,1.25,772,2,0
401468930,2023-02-01,San Antonio Spurs,Sacramento Kings,109,119,2023,-10,228,1.0,False,False,1.0,False,False,same_region,0,0,0,-19.6,2.6,-22.200000000000003,-11.100000000000001,-14.5,8.1,-22.6,-11.3,773,2,0
401468929,2023-02-01,Minnesota Timberwolves,Golden State Warriors,119,114,2023,5,233,1.0,False,False,1.0,False,False,same_region,0,0,0,3.0,4.8,-1.7999999999999998,-0.8999999999999999,2.9,3.5,-0.6000000000000001,-0.30000000000000004,774,2,0
401468928,2023-02-01,Houston Rockets,Oklahoma City Thunder,112,106,2023,6,218,5.0,False,False,9.0,False,False,same_region,0,0,0,-4.8,-0.8,-4.0,-2.0,-10.3,5.8,-16.1,-8.05,775,2,0
401468925,2023-02-01,Philadelphia 76ers,Orlando Magic,105,94,2023,11,199,1.0,False,False,1.0,False,False,same_region,0,0,0,2.6,1.4,1.2000000000000002,0.6000000000000001,3.7,-0.4,4.1000000000000005,2.0500000000000003,776,2,0
401468936,2023-02-02,Chicago Bulls,Charlotte Hornets,114,98,2023,16,212,1.0,False,False,1.0,False,False,same_region,0,0,0,0.8,-7.6,8.4,4.2,1.1,-6.7,7.800000000000001,3.9000000000000004,777,2,0
401468934,2023-02-02,Cleveland Cavaliers,Memphis Grizzlies,128,113,2023,15,241,1.0,False,False,5.0,False,False,west_to_east,1,0,1,4.8,-8.8,13.600000000000001,6.800000000000001,3.1,0.2,2.9,1.45,778,2,0
401468933,2023-02-02,Indiana Pacers,Los Angeles Lakers,111,112,2023,-1,223,5.0,False,False,1.0,False,True,west_to_east,1,0,1,-5.4,-4.8,-0.6000000000000005,-0.30000000000000027,-10.3,-1.2,-9.100000000000001,-4.550000000000001,779,2,0
401468938,2023-02-02,Denver Nuggets,Golden State Warriors,134,117,2023,17,251,1.0,False,False,0.0,True,True,same_region,0,0,0,-1.4,2.6,-4.0,-2.0,4.4,4.2,0.20000000000000018,0.10000000000000009,780,2,0
401468937,2023-02-02,Dallas Mavericks,New Orleans Pelicans,111,106,2023,5,217,2.0,False,False,1.0,False,False,same_region,0,0,0,-2.6,-10.8,8.200000000000001,4.1000000000000005,-2.6,-10.1,7.5,3.75,781,2,0
401468935,2023-02-02,New York Knicks,Miami Heat,106,104,2023,2,210,1.0,False,False,1.0,False,False,same_region,0,0,0,-3.4,2.0,-5.4,-2.7,-2.8,2.5,-5.3,-2.65,782,2,0
401468939,2023-02-02,Milwaukee Bucks,LA Clippers,106,105,2023,1,211,1.0,False,False,1.0,False,False,west_to_east,1,0,1,14.4,9.0,5.4,2.7,5.9,5.2,0.7000000000000002,0.3500000000000001,783,2,0
401468941,2023-02-03,Indiana Pacers,Sacramento Kings,107,104,2023,3,211,0.0,True,False,1.0,False,False,west_to_east,1,0,1,-4.6,5.0,-9.6,-4.8,-10.2,7.1,-17.299999999999997,-8.649999999999999,784,2,0
401468942,2023-02-03,Washington Wizards,Portland Trail Blazers,116,124,2023,-8,240,12.0,False,False,1.0,False,False,west_to_east,1,0,1,11.4,5.2,6.2,3.1,3.8,3.2,0.5999999999999996,0.2999999999999998,785,2,0
401468945,2023-02-03,Minnesota Timberwolves,Orlando Magic,120,127,2023,-7,247,1.0,False,False,1.0,False,False,east_to_west,1,1,0,5.0,-3.8,8.8,4.4,2.6,-1.8,4.4,2.2,786,2,0
401468940,2023-02-03,Detroit Pistons,Charlotte Hornets,118,112,2023,6,230,5.0,False,False,0.0,True,True,same_region,0,0,0,-7.8,-7.2,-0.5999999999999996,-0.2999999999999998,-8.4,-7.3,-1.1000000000000005,-0.5500000000000003,787,2,0
401468947,2023-02-03,Utah Jazz,Atlanta Hawks,108,115,2023,-7,223,1.0,False,False,1.0,False,False,east_to_west,1,1,0,1.6,3.0,-1.4,-0.7,3.7,5.3,-1.5999999999999996,-0.7999999999999998,788,2,0
401468943,2023-02-03,Boston Celtics,Phoenix Suns,94,106,2023,-12,200,1.0,False,False,5.0,False,False,west_to_east,1,0,1,5.2,2.6,2.6,1.3,7.0,-1.0,8.0,4.0,789,2,0
401468946,2023-02-03,San Antonio Spurs,Philadelphia 76ers,125,137,2023,-12,262,1.0,False,False,12.0,False,False,east_to_west,1,1,0,-17.6,2.8,-20.400000000000002,-10.200000000000001,-14.9,1.7,-16.6,-8.3,790,2,0
401468944,2023-02-03,Houston Rockets,Toronto Raptors,111,117,2023,-6,228,1.0,False,False,1.0,False,False,east_to_west,1,1,0,-1.8,2.6,-4.4,-2.2,-7.7,1.2,-8.9,-4.45,791,2,0
401468948,2023-02-04,Brooklyn Nets,Washington Wizards,125,123,2023,2,248,4.0,False,False,4.0,False,False,same_region,0,0,0,-6.2,5.8,-12.0,-6.0,-3.9,5.0,-8.9,-4.45,792,2,0
401468949,2023-02-04,Detroit Pistons,Phoenix Suns,100,116,2023,-16,216,0.0,True,False,0.0,True,False,west_to_east,1,0,1,-3.0,-1.2,-1.8,-0.9,-6.6,0.7,-7.3,-3.65,793,2,0
401468950,2023-02-04,New York Knicks,LA Clippers,128,134,2023,-6,262,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-1.2,5.2,-6.4,-3.2,-3.0,3.0,-6.0,-3.0,794,2,0
401468953,2023-02-04,New Orleans Pelicans,Los Angeles Lakers,131,126,2023,5,257,6.0,False,False,1.0,False,False,same_region,0,0,0,-11.6,-1.0,-10.6,-5.3,-11.2,-1.0,-10.2,-5.1,795,2,0
401468952,2023-02-04,Milwaukee Bucks,Miami Heat,123,115,2023,8,238,1.0,False,False,1.0,False,False,same_region,0,0,0,10.6,0.8,9.799999999999999,4.8999999999999995,6.6,1.7,4.8999999999999995,2.4499999999999997,796,2,0
401468954,2023-02-04,Oklahoma City Thunder,Houston Rockets,153,121,2023,32,274,4.0,False,False,6.0,False,False,same_region,0,0,0,-1.0,-4.0,3.0,1.5,5.3,-5.8,11.1,5.55,797,2,0
401468955,2023-02-04,Golden State Warriors,Dallas Mavericks,119,113,2023,6,232,7.0,False,False,6.0,False,False,same_region,0,0,0,0.0,1.2,-1.2,-0.6,-0.6,-2.5,1.9,0.95,798,2,0
401468956,2023-02-04,Denver Nuggets,Atlanta Hawks,128,108,2023,20,236,1.0,False,False,0.0,True,True,east_to_west,1,1,0,2.4,6.6,-4.199999999999999,-2.0999999999999996,4.9,4.9,0.0,0.0,799,2,0
401468951,2023-02-04,Chicago Bulls,Portland Trail Blazers,129,121,2023,8,250,1.0,False,False,0.0,True,True,west_to_east,1,0,1,1.8,2.8,-0.9999999999999998,-0.4999999999999999,3.5,2.3,1.2000000000000002,0.6000000000000001,800,2,0
401468960,2023-02-05,Memphis Grizzlies,Toronto Raptors,103,106,2023,-3,209,3.0,False,False,1.0,False,False,east_to_west,1,1,0,-5.2,0.2,-5.4,-2.7,-3.1,1.6,-4.7,-2.35,801,2,0
401468961,2023-02-05,Minnesota Timberwolves,Denver Nuggets,128,98,2023,30,226,1.0,False,False,7.0,False,False,same_region,0,0,0,1.8,6.2,-4.4,-2.2,2.0,6.6,-4.6,-2.3,802,2,0
401468962,2023-02-05,New Orleans Pelicans,Sacramento Kings,136,104,2023,32,240,0.0,True,False,1.0,False,False,same_region,0,0,0,-8.8,-2.2,-6.6000000000000005,-3.3000000000000003,-9.7,4.3,-14.0,-7.0,803,2,0
401468959,2023-02-05,New York Knicks,Philadelphia 76ers,108,97,2023,11,205,0.0,True,True,1.0,False,False,same_region,0,0,0,-2.8,4.8,-7.6,-3.8,-4.9,4.8,-9.7,-4.85,804,2,0
401468957,2023-02-05,Charlotte Hornets,Orlando Magic,113,119,2023,-6,232,6.0,False,False,1.0,False,False,same_region,0,0,0,-2.2,-3.6,1.4,0.7,-6.3,-0.7,-5.6,-2.8,805,2,0
401468958,2023-02-05,Indiana Pacers,Cleveland Cavaliers,103,122,2023,-19,225,1.0,False,True,8.0,False,False,same_region,0,0,0,-5.2,8.2,-13.399999999999999,-6.699999999999999,-8.1,5.4,-13.5,-6.75,806,2,0
401468970,2023-02-06,Portland Trail Blazers,Milwaukee Bucks,108,127,2023,-19,235,6.0,False,False,9.0,False,False,east_to_west,1,1,0,-0.8,10.6,-11.4,-5.7,-0.2,9.0,-9.2,-4.6,807,2,0
401468964,2023-02-06,Washington Wizards,Cleveland Cavaliers,91,114,2023,-23,205,2.0,False,False,0.0,True,False,same_region,0,0,0,5.2,8.4,-3.2,-1.6,4.5,6.3,-1.7999999999999998,-0.8999999999999999,808,2,0
401468965,2023-02-06,Brooklyn Nets,LA Clippers,116,124,2023,-8,240,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-5.0,-1.2,-3.8,-1.9,-2.7,4.6,-7.3,-3.65,809,2,0
401468963,2023-02-06,Detroit Pistons,Boston Celtics,99,111,2023,-12,210,1.0,False,True,12.0,False,False,same_region,0,0,0,-2.2,5.8,-8.0,-4.0,-5.1,4.7,-9.8,-4.9,810,2,0
401468967,2023-02-06,Houston Rockets,Sacramento Kings,120,140,2023,-20,260,2.0,False,False,0.0,True,True,same_region,0,0,0,-9.4,-5.0,-4.4,-2.2,-6.9,-0.2,-6.7,-3.35,811,2,0
401468969,2023-02-06,Golden State Warriors,Oklahoma City Thunder,141,114,2023,27,255,1.0,False,False,4.0,False,False,same_region,0,0,0,0.8,5.0,-4.2,-2.1,1.4,6.6,-5.199999999999999,-2.5999999999999996,812,2,0
401468966,2023-02-06,Chicago Bulls,San Antonio Spurs,128,104,2023,24,232,1.0,False,False,10.0,False,False,west_to_east,1,0,1,4.6,-18.2,22.799999999999997,11.399999999999999,4.6,-13.0,17.6,8.8,813,2,0
401468968,2023-02-06,Utah Jazz,Dallas Mavericks,111,124,2023,-13,235,2.0,False,False,1.0,False,False,same_region,0,0,0,2.4,0.2,2.1999999999999997,1.0999999999999999,2.8,-1.4,4.199999999999999,2.0999999999999996,814,2,0
401468972,2023-02-07,Brooklyn Nets,Phoenix Suns,112,116,2023,-4,228,0.0,True,True,2.0,False,False,west_to_east,1,0,1,-5.0,2.8,-7.8,-3.9,-2.7,5.3,-8.0,-4.0,815,2,0
401468971,2023-02-07,Orlando Magic,New York Knicks,98,102,2023,-4,200,9.0,False,False,9.0,False,False,same_region,0,0,0,-1.4,-1.2,-0.19999999999999996,-0.09999999999999998,0.2,-3.6,3.8000000000000003,1.9000000000000001,816,2,0
401468976,2023-02-07,Los Angeles Lakers,Oklahoma City Thunder,130,133,2023,-3,263,12.0,False,False,0.0,True,False,same_region,0,0,0,-3.8,0.6,-4.3999999999999995,-2.1999999999999997,-2.3,2.5,-4.8,-2.4,817,2,0
401468975,2023-02-07,Denver Nuggets,Minnesota Timberwolves,146,112,2023,34,258,2.0,False,False,12.0,False,False,same_region,0,0,0,1.8,5.6,-3.8,-1.9,2.7,5.4,-2.7,-1.35,818,2,0
401468974,2023-02-07,Memphis Grizzlies,Chicago Bulls,104,89,2023,15,193,1.0,False,False,9.0,False,False,east_to_west,1,1,0,-5.4,12.4,-17.8,-8.9,-6.4,8.4,-14.8,-7.4,819,2,0
401468973,2023-02-07,New Orleans Pelicans,Atlanta Hawks,116,107,2023,9,223,1.0,False,True,2.0,False,False,east_to_west,1,1,0,-0.4,1.6,-2.0,-1.0,-3.9,2.1,-6.0,-3.0,820,2,0
401468981,2023-02-08,Toronto Raptors,San Antonio Spurs,112,98,2023,14,210,16.0,False,False,1.0,False,False,west_to_east,1,0,1,3.2,-15.4,18.6,9.3,2.7,-14.1,16.8,8.4,821,2,0
401468984,2023-02-08,LA Clippers,Dallas Mavericks,104,110,2023,-6,214,12.0,False,False,1.0,False,False,same_region,0,0,0,-1.0,2.0,-3.0,-1.5,7.7,1.6,6.1,3.05,822,2,0
401468979,2023-02-08,Boston Celtics,Philadelphia 76ers,106,99,2023,7,205,4.0,False,False,2.0,False,False,same_region,0,0,0,8.8,1.8,7.000000000000001,3.5000000000000004,4.3,3.6,0.6999999999999997,0.34999999999999987,823,2,0
401468977,2023-02-08,Cleveland Cavaliers,Detroit Pistons,113,85,2023,28,198,5.0,False,False,8.0,False,False,same_region,0,0,0,15.4,-6.2,21.6,10.8,8.7,-8.0,16.7,8.35,824,2,0
401468978,2023-02-08,Washington Wizards,Charlotte Hornets,118,104,2023,14,222,1.0,False,False,4.0,False,False,same_region,0,0,0,-0.4,-6.4,6.0,3.0,2.6,-5.7,8.3,4.15,825,2,0
401468985,2023-02-08,Portland Trail Blazers,Golden State Warriors,125,122,2023,3,247,1.0,False,False,5.0,False,False,same_region,0,0,0,-1.0,3.8,-4.8,-2.4,-1.2,3.2,-4.4,-2.2,826,2,0
401468982,2023-02-08,Houston Rockets,Sacramento Kings,128,130,2023,-2,258,1.0,False,False,1.0,False,True,same_region,0,0,0,-9.8,0.4,-10.200000000000001,-5.1000000000000005,-8.1,1.3,-9.4,-4.7,827,2,0
401468980,2023-02-08,Miami Heat,Indiana Pacers,116,111,2023,5,227,11.0,False,False,9.0,False,False,same_region,0,0,0,-1.4,-7.8,6.4,3.2,-0.7,-8.7,7.999999999999999,3.9999999999999996,828,2,0
401468983,2023-02-08,Utah Jazz,Minnesota Timberwolves,118,143,2023,-25,261,1.0,False,False,0.0,True,False,same_region,0,0,0,-3.8,-2.6,-1.1999999999999997,-0.5999999999999999,1.1,1.8,-0.7,-0.35,829,2,0
401468989,2023-02-09,Los Angeles Lakers,Milwaukee Bucks,106,115,2023,-9,221,1.0,False,False,2.0,False,False,east_to_west,1,1,0,-3.6,12.4,-16.0,-8.0,-2.1,9.6,-11.7,-5.85,830,2,0
401468988,2023-02-09,Brooklyn Nets,Chicago Bulls,116,105,2023,11,221,1.0,False,True,1.0,False,False,same_region,0,0,0,-7.2,5.6,-12.8,-6.4,-2.6,5.5,-8.1,-4.05,831,2,0
401468987,2023-02-09,Atlanta Hawks,Phoenix Suns,116,107,2023,9,223,11.0,False,False,1.0,False,False,west_to_east,1,0,1,1.2,1.6,-0.40000000000000013,-0.20000000000000007,0.4,5.2,-4.8,-2.4,832,2,0
401468986,2023-02-09,Orlando Magic,Denver Nuggets,115,104,2023,11,219,1.0,False,False,3.0,False,False,west_to_east,1,0,1,1.6,10.0,-8.4,-4.2,-1.5,5.7,-7.2,-3.6,833,2,0
401468991,2023-02-10,Indiana Pacers,Phoenix Suns,104,117,2023,-13,221,4.0,False,False,0.0,True,True,west_to_east,1,0,1,-6.8,-1.8,-5.0,-2.5,-7.2,3.8,-11.0,-5.5,834,2,0
401468992,2023-02-10,Philadelphia 76ers,New York Knicks,119,108,2023,11,227,8.0,False,False,2.0,False,False,same_region,0,0,0,-1.0,1.0,-2.0,-1.0,2.8,-2.1,4.9,2.45,835,2,0
401468993,2023-02-10,Boston Celtics,Charlotte Hornets,127,116,2023,11,243,1.0,False,False,1.0,False,False,same_region,0,0,0,10.8,-10.2,21.0,10.5,3.8,-7.6,11.399999999999999,5.699999999999999,836,2,0
401468994,2023-02-10,Toronto Raptors,Utah Jazz,116,122,2023,-6,238,1.0,False,False,15.0,False,False,west_to_east,1,0,1,2.4,-6.8,9.2,4.6,4.3,-1.3,5.6,2.8,837,2,0
401468999,2023-02-10,Sacramento Kings,Dallas Mavericks,114,122,2023,-8,236,15.0,False,False,1.0,False,False,same_region,0,0,0,-0.6,4.8,-5.3999999999999995,-2.6999999999999997,1.0,3.0,-2.0,-1.0,838,2,0
401468990,2023-02-10,Detroit Pistons,San Antonio Spurs,138,131,2023,7,269,3.0,False,False,1.0,False,False,west_to_east,1,0,1,-11.2,-16.2,5.0,2.5,-10.2,-16.3,6.100000000000001,3.0500000000000007,839,2,0
401468997,2023-02-10,New Orleans Pelicans,Cleveland Cavaliers,107,118,2023,-11,225,2.0,False,False,3.0,False,False,east_to_west,1,1,0,6.4,16.4,-9.999999999999998,-4.999999999999999,-1.7,12.1,-13.799999999999999,-6.8999999999999995,840,2,0
401468998,2023-02-10,Portland Trail Blazers,Oklahoma City Thunder,129,138,2023,-9,267,1.0,False,False,2.0,False,False,same_region,0,0,0,-1.2,-1.2,0.0,0.0,0.1,1.8,-1.7,-0.85,841,2,0
401469000,2023-02-10,LA Clippers,Milwaukee Bucks,106,119,2023,-13,225,1.0,False,False,0.0,True,False,east_to_west,1,1,0,2.4,9.2,-6.799999999999999,-3.3999999999999995,6.6,9.7,-3.0999999999999996,-1.5499999999999998,842,2,0
401468995,2023-02-10,Miami Heat,Houston Rockets,97,95,2023,2,192,1.0,False,False,5.0,False,False,west_to_east,1,0,1,-1.4,-10.8,9.4,4.7,0.6,-7.8,8.4,4.2,843,2,0
401468996,2023-02-10,Memphis Grizzlies,Minnesota Timberwolves,128,107,2023,21,235,2.0,False,False,1.0,False,True,same_region,0,0,0,-0.2,3.8,-4.0,-2.0,-5.0,3.4,-8.4,-4.2,844,2,0
401469004,2023-02-11,Washington Wizards,Indiana Pacers,127,113,2023,14,240,2.0,False,False,2.0,False,False,same_region,0,0,0,0.4,-7.0,7.4,3.7,4.9,-6.2,11.100000000000001,5.550000000000001,845,2,0
401469001,2023-02-11,Brooklyn Nets,Philadelphia 76ers,98,101,2023,-3,199,1.0,False,False,2.0,False,False,same_region,0,0,0,-8.4,3.2,-11.600000000000001,-5.800000000000001,-2.6,2.9,-5.5,-2.75,846,2,0
401469002,2023-02-11,Charlotte Hornets,Denver Nuggets,105,119,2023,-14,224,5.0,False,False,1.0,False,False,west_to_east,1,0,1,-10.6,6.0,-16.6,-8.3,-9.1,2.3,-11.399999999999999,-5.699999999999999,847,2,0
401469007,2023-02-11,Cleveland Cavaliers,Chicago Bulls,97,89,2023,8,186,2.0,False,False,1.0,False,False,same_region,0,0,0,19.2,4.4,14.799999999999999,7.3999999999999995,12.0,2.6,9.4,4.7,848,2,0
401469003,2023-02-11,Orlando Magic,Miami Heat,103,107,2023,-4,210,1.0,False,False,6.0,False,False,same_region,0,0,0,1.8,0.0,1.8,0.9,1.6,-1.8,3.4000000000000004,1.7000000000000002,849,2,0
401469008,2023-02-11,Golden State Warriors,Los Angeles Lakers,103,109,2023,-6,212,4.0,False,False,6.0,False,False,same_region,0,0,0,1.6,-2.0,3.6,1.8,3.2,-3.1,6.300000000000001,3.1500000000000004,850,2,0
401469009,2023-02-11,Sacramento Kings,Dallas Mavericks,133,128,2023,5,261,0.0,True,False,0.0,True,True,same_region,0,0,0,-4.2,5.2,-9.4,-4.7,0.4,1.3,-0.9,-0.45,851,2,0
401469005,2023-02-11,Atlanta Hawks,San Antonio Spurs,125,106,2023,19,231,1.0,False,False,0.0,True,True,west_to_east,1,0,1,3.8,-13.4,17.2,8.6,-0.2,-16.5,16.3,8.15,852,2,0
